811;837;823;822;822;822;822;817;796;796;796;777;777;754;754;754;754;754;754;753;713;713;713;693;668;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;632;629;629;614;612;612;612;597;597;597;597;597;597;597;597;597;597;597;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;577;557;557;557;557;557;557;557;557;557;557;557;557;557;555;555;555;555;552;552;552;552;552;552;552;552;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549
853;828;808;808;788;788;788;768;768;752;751;751;749;726;711;687;687;671;671;671;671;671;671;671;671;671;671;648;648;646;646;646;646;646;646;646;646;646;646;646;646;626;626;626;611;611;611;611;611;611;611;611;611;611;611;611;611;611;611;611;611;611;611;611;611;611;611;608;605;605;605;605;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;585;582;582;582;582;582;582;582;582;582;582;582;582;582;582;582;582;582;582;582;582;582;582;582;582;582;582;582;582;582;582;582;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;580;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578;578
923;937;937;937;922;908;908;887;872;872;856;856;853;827;827;806;806;803;803;803;803;803;778;778;763;763;763;763;747;747;747;747;746;721;721;721;721;721;721;721;721;721;720;720;720;720;720;720;701;701;696;696;696;696;696;695;695;656;641;621;621;621;619;596;596;596;596;596;596;596;596;596;570;570;570;570;570;570;570;570;570;570;570;570;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550;550
915;932;918;917;917;912;912;912;911;910;885;864;825;810;810;810;795;795;795;778;773;757;717;698;698;698;698;698;698;681;678;678;659;658;658;638;638;638;638;638;635;635;635;635;634;614;614;614;614;614;614;614;591;591;568;568;568;568;568;568;568;568;568;568;568;568;568;568;566;566;566;566;563;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547;547
842;858;842;841;815;801;796;796;796;779;779;779;779;779;764;764;738;722;722;696;696;680;657;657;657;657;657;657;638;638;621;621;621;621;621;621;621;621;621;604;604;604;604;590;590;590;590;567;567;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;544;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539
864;849;849;835;821;821;821;782;780;779;762;748;708;707;707;707;702;702;681;681;681;681;667;644;644;625;625;625;608;608;607;607;607;607;584;584;584;584;579;579;579;579;579;579;579;579;559;557;557;557;557;557;555;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;552;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549;549
842;868;829;804;789;789;786;786;765;765;749;749;749;724;724;707;706;704;704;704;704;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;664;659;659;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;630;629;629;629;629;629;629;629;626;626;626;626;626;626;626;626;626;626;626;626;626;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587
987;964;963;943;943;922;908;908;888;887;862;862;846;830;827;827;827;804;784;759;759;759;745;745;745;745;745;745;740;740;739;738;738;738;714;688;688;688;685;670;670;670;670;650;650;650;650;650;650;650;650;650;650;634;634;634;634;634;634;634;634;634;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;630;630;630;630;630;630;627;627;627;627;627;613;613;613;613;613;613;613;613;613;613;613;613;613;613;613;613;613;613;613;613;613;613;613;610;610;610;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;590;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587;587
859;873;854;854;840;840;823;822;820;796;796;779;763;763;763;763;763;744;744;742;742;739;715;715;715;698;698;698;698;677;677;677;677;677;677;677;677;674;674;674;674;654;654;654;654;654;654;654;634;634;634;634;634;634;634;634;634;634;634;634;632;632;632;632;632;632;616;616;616;596;596;596;596;596;596;596;596;596;573;573;573;573;557;557;557;557;557;557;557;557;557;557;542;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539
838;879;879;879;858;837;797;795;775;761;761;761;758;758;758;744;743;741;724;721;721;721;719;718;718;718;718;713;713;713;713;698;682;677;677;656;656;656;637;637;637;637;637;637;637;617;617;617;614;611;611;611;611;611;595;595;571;571;571;571;555;555;555;555;555;555;555;555;555;555;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;554;552;552;552;552;552;552;552;552;552;552;552;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535;535
920;906;889;873;857;852;832;808;784;765;750;725;725;711;686;686;686;686;686;686;685;685;685;685;680;680;680;678;678;678;678;678;678;678;678;678;678;678;678;678;658;658;658;658;658;618;618;601;601;586;586;586;586;586;586;586;586;586;586;586;586;586;586;586;586;565;565;562;562;562;562;562;562;562;562;562;562;562;562;562;539;539;539;539;539;534;534;534;534;534;534;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532;532
825;826;826;809;806;806;806;806;806;806;806;806;787;786;786;766;766;746;720;720;720;704;704;704;704;701;701;701;701;701;701;701;701;684;684;684;679;653;653;653;653;653;629;609;609;609;609;595;595;595;595;595;595;595;593;593;593;593;593;570;570;570;570;570;570;567;567;567;567;567;567;567;567;567;567;567;567;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564
853;876;873;870;830;790;773;773;757;757;757;757;757;757;757;756;756;756;715;715;695;681;681;681;656;653;653;653;653;653;630;630;630;630;630;630;625;625;625;625;625;625;625;625;625;625;625;608;608;608;608;608;608;608;608;608;608;608;608;605;605;605;605;605;605;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;577;577;577;577;577;577;577;577;577;577;577;577;577;577;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562
